5221;429,2210305218088;1112,4381546471056
5222;429,2061627038805;1111,7547748925494
5223;429,1912984557508;1111,0720746508102
5224;429,17643777558925;1110,3900529622313
5225;429,16158066156515;1109,7087088689334
5226;429,146727111848;1109,0280414148178
5227;429,1318771246099;1108,3480496455486
5228;429,1170306980246;1107,668732608573
5229;429,1021878302656;1106,9900893530976
5230;429,087348519509;1106,3121189300966
5231;429,0725127639296;1105,6348203923098
5232;429,05768056170405;1104,958192794238
5233;429,0428519110124;1104,2822351921393
5234;429,0280268100325;1103,6069466440274
5235;429,0132052569442;1102,9323262096734
5236;428,9983872499323;1102,2583729505948
5237;428,9835727871767;1101,5850859300626
5238;428,968761866862;1100,9124642130928
5239;428,953954487174;1100,2405068664475
5240;428,93915064629823;1099,5692129586268
5241;428,92435034242123;1098,8985815598755
5242;428,90955357373025;1098,2286117421702
5243;428,89476033841663;1097,5593025792264
5244;428,87997063467134;1096,8906531464906
5245;428,86518446068214;1096,2226625211356
5246;428,85040181464535;1095,5553297820688
5247;428,8356226947515;1094,888654009917
5248;428,8208470991965;1094,2226342870258
5249;428,8060750261776;1093,557269697474
5250;428,7913064738891;1092,8925593270449
5251;428,7765414405323;1092,2285022632418
5252;428,7617799243045;1091,5650975952842
5253;428,7470219234048;1090,9023444140942
5254;428,7322674360354;1090,2402418123104
5255;428,7175164603989;1089,5787888842706
5256;428,7027689947006;1088,9179847260168
5257;428,688025037141;1088,2578284352903
5258;428,67328458592846;1087,5983191115365
5259;428,65854763926865;1086,9394558558884
5260;428,64381419536875;1086,281237771179
5261;428,629084252438;1085,623663961925
5262;428,614357808687;1084,966733534337
5263;428,59963486232533;1084,3104455963075
5264;428,5849154115665;1083,654799257413
5265;428,5701994546224;1082,9997936289124
5266;428,555486989707;1082,345427823742
5267;428,5407780150367;1081,691700956514
5268;428,52607252882814;1081,0386121435122
5269;428,5113705292981;1080,3861605026932
5270;428,49667201466417;1079,7343451536794
5271;428,48197698314664;1079,0831652177637
5272;428,4672854329673;1078,432619817896
5273;428,4525973623449;1077,7827080786922
5274;428,43791276950446;1077,1334291264245
5275;428,42323165267;1076,4847820890234
5276;428,4085540100641;1075,8367660960635
5277;428,3938798399137;1075,1893802787856
5278;428,37920914044616;1074,5426237700656
5279;428,36454190988985;1073,89649570443
5280;428,3498781464753;1073,2509952180492
5281;428,3352178484291;1072,606121448735
5282;428,32056101398587;1071,9618735359375
5283;428,3059076413754;1071,3182506207404
5284;428,2912577288316;1070,6752518458622
5285;428,2766112745897;1070,03287635565
5286;428,2619682768843;1069,3911232960854
5287;428,24732873395357;1068,7499918147705
5288;428,2326926440322;1068,1094810609313
5289;428,21806000536094;1067,4695901854147
5290;428,2034308161784;1066,8303183406888
5291;428,1888050747283;1066,1916646808322
5292;428,17418277924867;1065,5536283615427
5293;428,15956392798637;1064,916208540126
5294;428,1449485191796;1064,2794043754961
5295;428,13033655107773;1063,6432150281703
5296;428,1157280219262;1063,007639660275
5297;428,1011229299718;1062,3726774355318
5298;428,08652127346147;1061,7383275192644
5299;428,0719230506469;1061,1045890783894
5300;428,05732825977543;1060,471461281417
5301;428,0427368990984;1059,8389432984495
5302;428,0281489668695;1059,2070343011806
5303;428,01356446134326;1058,5757334628813
5304;427,99898338077213;1057,9450399584116
5305;427,98440572341326;1057,314952964212
5306;427,96983148752;1056,6854716582945
5307;427,95526067135165;1056,0565952202587
5308;427,94069327316674;1055,428322831268
5309;427,9261292912239;1054,8006536740581
5310;427,9115687237852;1054,1735869329364
5311;427,8970115691137;1053,5471217937702
5312;427,8824578254694;1052,921257443996
5313;427,86790749111583;1052,295993072602
5314;427,8533605643213;1051,6713278701452
5315;427,838817043347;1051,0472610287316
5316;427,82427692646183;1050,4237917420185
5317;427,80974021193407;1049,8009192052216
5318;427,79520689803303;1049,1786426150964
5319;427,78067698302823;1048,5569611699452
5320;427,76615046518805;1047,9358740696184
5321;427,75162734278763;1047,3153805155
5322;427,73710761409995;1046,6954797105172
5323;427,7225912773984;1046,076170859131
5324;427,7080783309581;1045,4574531673325
5325;427,69356877305574;1044,8393258426486
5326;427,6790626019672;1044,2217880941284
5327;427,6645598159723;1043,6048391323488
5328;427,65006041334766;1042,98847816941
5329;427,63556439237533;1042,3727044189307
5330;427,6210717513354;1041,7575170960506
5331;427,60658248851064;1041,1429154174227
5332;427,5920966021863;1040,5288986012124
5333;427,57761409064403;1039,915465867094
5334;427,56313495217006;1039,3026164362539
5335;427,5486591850514;1038,6903495313793
5336;427,5341867875758;1038,0786643766637
5337;427,5197177580307;1037,4675601977995
5338;427,5052520947034;1036,8570362219727
5339;427,49078979588865;1036,247091677874
5340;427,47633085987525;1035,6377257956774
5341;427,461875284956;1035,0289378070538
5342;427,4474230694252;1034,4207269451579
5343;427,43297421157456;1033,8130924446311
5344;427,4185287097042;1033,206033541596
5345;427,40408656210764;1032,5995494736599
5346;427,3896477670827;1031,9936394799013
5347;427,3752123229284;1031,3883028008781
5348;427,3607802279433;1030,7835386786237
5349;427,3463514804291;1030,1793463566373
5350;427,3319260786868;1029,5757250798827
5351;427,3175040210197;1028,9726740947997
5352;427,3030853057304;1028,3701926492804
5353;427,28866993112365;1027,768279992685
5354;427,2742578955054;1027,1669353758252
5355;427,25984919718206;1026,566158050973
5356;427,2454438344614;1025,9659472718513
5357;427,2310418056507;1025,3663022936312
5358;427,2166431090635;1024,7672223729364
5359;427,20224774300584;1024,1687067678324
5360;427,1878557057919;1023,5707547378311
5361;427,17346699573346;1022,973365543882
5362;427,1590816111444;1022,3765384483711
5363;427,1446995503401;1021,780272715127
5364;427,13032081163567;1021,1845676094028
5365;427,11594539334527;1020,5894223978888
5366;427,1015732937902;1019,9948363486988
5367;427,0872045112865;1019,4008087313783
5368;427,07283904415436;1018,8073388168884
5369;427,0584768907162;1018,2144258776178
5370;427,04411804929236;1017,6220691873657
5371;427,0297625182054;1017,030268021359
5372;427,01541029577743;1016,4390216562279
5373;427,00106138033533;1015,8483293700169
5374;426,9867157702016;1015,2581904421786
5375;426,9723734637072;1014,6686041535745
5376;426,95803445917693;1014,0795697864642
5377;426,94369875493976;1013,4910866245143
5378;426,92936634932505;1012,9031539527857
5379;426,915037240663;1012,3157710577377
5380;426,9007114272872;1011,7289372272237
5381;426,8863889075276;1011,1426517504887
5382;426,87206967971923;1010,5569139181645
5383;426,85775374219446;1009,9717230222703
5384;426,84344109329095;1009,3870783562146
5385;426,8291317313443;1008,8029792147775
5386;426,8148256546917;1008,219424894126
5387;426,80052286167233;1007,6364146918031
5388;426,78622335062425;1007,0539479067239
5389;426,7719271198882;1006,4720238391756
5390;426,75763416780745;1005,8906417908199
5391;426,74334449272226;1005,3098010646775
5392;426,72905809297663;1004,7295009651414
5393;426,71477496691404;1004,1497407979589
5394;426,7004951128805;1003,5705198702447
5395;426,68621852922246;1002,9918374904714
5396;426,6719452142862;1002,4136929684589
5397;426,6576751664202;1001,8360856153879
5398;426,6434083839723;1001,2590147437861
5399;426,629144865296;1000,6824796675222
5400;426,61488460874017;1000,1064797018279
5401;426,60062761265635;999,5310141632572
5402;426,5863738754001;998,9560823697211
5403;426,5721233953227;998,3816836404634
5404;426,5578761707789;997,807817296059
5405;426,54363220012823;997,234482658424
5406;426,5293914817237;996,6616790507996
5407;426,5151540139253;996,089405797763
5408;426,5009197950913;995,5176622252073
5409;426,486688823582;994,9464476603594
5410;426,47246109775836;994,3757614317628
5411;426,45823661597956;993,8056028692836
5412;426,444015376611;993,2359713041018
5413;426,4297973780142;992,6668660687099
5414;426,41558261855675;992,0982864969194
5415;426,4013710966025;991,5302319238477
5416;426,3871628105167;990,9627016859191
5417;426,37295775867034;990,3956951208646
5418;426,3587559394274;989,8292115677169
5419;426,34455735116296;989,2632503668094
5420;426,3303619922419;988,6978108597716
5421;426,31616986103813;988,1328923895369
5422;426,30198095592476;987,5684943003212
5423;426,28779527527354;987,004615937635
5424;426,2736128174601;986,4412566482833
5425;426,259433580859;985,8784157803484
5426;426,24525756384423;985,3160926832056
5427;426,23108476479604;984,7542867075052
5428;426,2169151820908;984,1929972051796
5429;426,20274881410785;983,6322235294388
5430;426,18858565922835;983,0719650347656
5431;426,1744257158297;982,512221076917
5432;426,1602689822983;981,9529910129199
5433;426,14611545701393;981,3942742010695
5434;426,13196513836067;980,8360700009227
5435;426,11781802472433;980,2783777733057
5436;426,1036741144884;979,7211968802993
5437;426,08953340604296;979,1645266852458
5438;426,07539589777116;978,6083665527503
5439;426,0612615880667;978,0527158486592
5440;426,0471304753144;977,4975739400801
5441;426,03300255790754;976,942940195365
5442;426,01887783423524;976,3888139841172
5443;426,0047563026925;975,83519467718
5444;425,99063796167076;975,2820816466452
5445;425,97652280956413;974,7294742658394
5446;425,9624108447657;974,1773719093301
5447;425,9483020656752;973,6257739529196
5448;425,93419647068805;973,0746797736422
5449;425,920094058201;972,5240887497714
5450;425,9059948266158;971,9740002607947
5451;425,8918987743294;971,4244136874436
5452;425,87780589974454;970,8753284116577
5453;425,86371620126124;970,3267438166131
5454;425,8496296772826;969,7786592866962
5455;425,83554632621207;969,2310742075135
5456;425,8214661464536;968,6839879658887
5457;425,8073891364148;968,1373999498571
5458;425,7933152944987;967,5913095486679
5459;425,7792446191154;967,0457161527715
5460;425,7651771086717;966,5006191538337
5461;425,7511127615779;965,9560179447204
5462;425,73705157624306;965,4119119194991
5463;425,7229935510786;964,8683004734366
5464;425,70893868449525;964,325183003001
5465;425,69488697490635;963,7825589058516
5466;425,68083842072633;963,2404275808447
5467;425,66679302036994;962,6987884280222
5468;425,6527507722528;962,1576408486183
5469;425,6387116747899;961,5879859479496
5470;425,6246757263999;961,0188104326171
5471;425,610642925503;960,4501136875822
5472;425,5966132705153;959,8818950989521
5473;425,58258675985877;959,3141540539908
5474;425,5685633919551;958,7468899410993
5475;425,55454316522406;958,1801021498252
5476;425,54052607809;957,6137900708618
5477;425,52651212897774;957,047953096039
5478;425,51250131631014;956,4825906183302
5479;425,4984936385148;955,9177020318409
5480;425,48448909401725;955,3532867318211
5481;425,4704876812459;954,789344114645
5482;425,4564893986295;954,2258735778321
5483;425,44249424459656;953,6628745200203
5484;425,42850221757686;953,1003463409825
5485;425,41451331600285;952,5382884416247
5486;425,40052753830656;951,9767002239711
5487;425,38654488292167;951,4155810911737
5488;425,3725653482817;950,85493044751
5489;425,3585889328202;950,2947476983788
5490;425,34461563497393;949,7350322502919
5491;425,3306454531802;949,175783510887
5492;425,316678385875;948,6170008889155
5493;425,3027144314982;948,0586837942459
5494;425,2887535884891;947,5008316378567
5495;425,2747958552891;946,9434438318386
5496;425,26084123033843;946,3865197893974
5497;425,24688971207763;945,8300589248436
5498;425,23294129895396;945,2740606535924
5499;425,2189959894082;944,718524392169
5500;425,2050537818872;944,1634495582018
5501;425,19111467483526;943,6088355704194
5502;425,1771786666985;943,0546818486491
5503;425,1632457559266;942,5009878138238
5504;425,14931594096726;941,9477528879718
5505;425,1353892202691;941,394976494212
5506;425,1214655922812;940,8426580567609
5507;425,10754505545685;940,2907970009276
5508;425,0936276082485;939,7393927531191
5509;425,0797132491091;939,1884447408167
5510;425,065801976492;938,6379523926062
5511;425,05189378885206;938,0879151381487
5512;425,0379886846451;937,538332408192
5513;425,02408666232736;936,9892036345718
5514;425,0101877203566;936,4405282501999
5515;424,9962918571916;935,8923056890725
5516;424,9823990712913;935,3445353862605
5517;424,96850936111525;934,797216777916
5518;424,95462272512447;934,2503493012632
5519;424,94073916178206;933,7039323945991
5520;424,9268586695507;933,1579654972977
5521;424,91298124689405;932,6124480498013
5522;424,89910689227577;932,0673794936168
5523;424,88523560416274;931,5227592713277
5524;424,87136738101987;930,9785868265778
5525;424,8575022213163;930,4348616040747
5526;424,84364012351887;929,8915830495914
5527;424,8297810860988;929,3487506099617
5528;424,8159251075232;928,8063637330797
5529;424,80207218626555;928,2644218678964
5530;424,78822232079546;927,722924464419
5531;424,7743755095869;927,1818709737139
5532;424,76053175111224;926,6412608478961
5533;424,74669104384765;926,101093540138
5534;424,7328533862682;925,5613685046567
5535;424,7190187768473;925,0220851967254
5536;424,70518721406506;924,4832430726576
5537;424,69135869639786;923,9448415898195
5538;424,67753322232545;923,4068802066131
5539;424,6637107903268;922,869358382495
5540;424,649891398882;922,3322755779529
5541;424,6360750464754;921,7956312545207
5542;424,6222617315857;921,25942487477
5543;424,6084514526987;920,7236559023073
5544;424,5946442082957;920,1883238017721
5545;424,58083999686335;919,6534280388441
5546;424,5670388168884;919,1189680802338
5547;424,5532406668576;918,5849433936773
5548;424,5394455452573;918,0513534479459
5549;424,52565345057604;917,5181977128368
5550;424,5118643813044;916,9854756591751
5551;424,49807833593115;916,4531867588039
5552;424,48429531294835;915,9213304846037
5553;424,4705153108469;915,389906310462
5554;424,45673832812076;914,8589137112929
5555;424,44296436326357;914,3283521630319
5556;424,4291934147675;913,7982211426315
5557;424,4154254811315;913,2685201280524
5558;424,4016605608522;912,7392485982804
